time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
1.396000000000000000e+03,8.640707230887532952e-02,2.195699853001849278e-01,3.141558584465515651e+03,3.101042696733411930e+01,2.541111270560103552e+00,2.549999824844690899e+00,2.520810233482582596e+00,2.963736427072770852e+01,3.244948744187021106e+01,1.064533269209998289e-05,1.064533269209998289e-05,7.024853368785534258e+01,7.024853368785534258e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.244948744187021106e+01,2.520810233482582596e+00,2.963736427072770852e+01,2.549999824844690899e+00,2.963736427072770852e+01,2.549999824844690899e+00,3.244948744187021106e+01,2.520810233482582596e+00,3.344329898052056670e-07,5.312678659801431280e+00,8.107949126410349816e-01,6.228999855362562718e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.397000000000000000e+03,8.640707230887532952e-02,2.195696494897437789e-01,3.146051395323851921e+03,3.101473399312320822e+01,2.541107384183303619e+00,2.549999823072096383e+00,2.520792317664816817e+00,2.964114929697380774e+01,3.245370037378020101e+01,1.073277238602956861e-05,1.073277238602956861e-05,7.082560233086951484e+01,7.082560233086951484e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.245370037378020101e+01,2.520792317664816817e+00,2.964114929697380774e+01,2.549999823072096383e+00,2.964114929697380774e+01,2.549999823072096383e+00,3.245370037378020101e+01,2.520792317664816817e+00,3.371799888060188859e-07,5.313728790623661880e+00,8.174513468096861191e-01,6.286110516151123713e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.398000000000000000e+03,8.640707230887532952e-02,2.195693109459448122e-01,3.150538584936856296e+03,3.101903566521174938e+01,2.541103466173007863e+00,2.549999821284015145e+00,2.520773874366165845e+00,2.964493602896039448e+01,3.245789063814271458e+01,1.081933959260353845e-05,1.081933959260353845e-05,7.139691430555194529e+01,7.139691430555194529e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.245789063814271458e+01,2.520773874366165845e+00,2.964493602896039448e+01,2.549999821284015145e+00,2.964493602896039448e+01,2.549999821284015145e+00,3.245789063814271458e+01,2.520773874366165845e+00,3.398995778081646373e-07,5.314796724496049229e+00,8.240412926291973417e-01,6.342774320401173282e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399000000000000000e+03,8.640707230887532952e-02,2.195689696975005600e-01,3.155020242049597073e+03,3.102333206916854635e+01,2.541099516861508700e+00,2.549999819480335717e+00,2.520754931573373714e+00,2.964872446154307895e+01,3.246205947839957418e+01,1.090508350804722451e-05,1.090508350804722451e-05,7.196279424522253976e+01,7.196279424522253976e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.246205947839957418e+01,2.520754931573373714e+00,2.964872446154307895e+01,2.549999819480335717e+00,2.964872446154307895e+01,2.549999819480335717e+00,3.246205947839957418e+01,2.520754931573373714e+00,3.425933023566437117e-07,5.315881484821670000e+00,8.305684972969216151e-01,6.399019702781794279e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+03,8.640707230887532952e-02,2.195686257670835528e-01,3.159496436830622770e+03,3.102762327263761222e+01,2.541095536511199349e+00,2.549999817660944412e+00,2.520735505236447960e+00,2.965251459017954261e+01,3.246620760556037055e+01,1.099003208078736724e-05,1.099003208078736724e-05,7.252342656957171130e+01,7.252342656957171130e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.246620760556037055e+01,2.520735505236447960e+00,2.965251459017954261e+01,2.549999817660944412e+00,2.965251459017954261e+01,2.549999817660944412e+00,3.246620760556037055e+01,2.520735505236447960e+00,3.452620404771774380e-07,5.316982513174897562e+00,8.370350900450309606e-01,6.454862027264675339e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.401000000000000000e+03,8.640707230887532952e-02,2.195682791802281431e-01,3.163967248250130524e+03,3.103190935175292964e+01,2.541091525417591424e+00,2.549999815825728877e+00,2.520715617578481726e+00,2.965630641011605206e+01,3.247033600808644849e+01,1.107422437765730054e-05,1.107422437765730054e-05,7.307906906948755932e+01,7.307906906948755932e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.247033600808644849e+01,2.520715617578481726e+00,2.965630641011605206e+01,2.549999815825728877e+00,2.965630641011605206e+01,2.549999815825728877e+00,3.247033600808644849e+01,2.520715617578481726e+00,3.479070194905317973e-07,5.318099033220005545e+00,8.434440466270640702e-01,6.510323704243419808e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.402000000000000000e+03,8.640707230887532952e-02,2.195679299610257540e-01,3.168432750835951992e+03,3.103619037836125827e+01,2.541087483859498342e+00,2.549999813974574536e+00,2.520695288988246574e+00,2.966009991686328817e+01,3.247444559328005198e+01,1.115769625078392695e-05,1.115769625078392695e-05,7.362995832270280516e+01,7.362995832270280516e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.247444559328005198e+01,2.520695288988246574e+00,2.966009991686328817e+01,2.549999813974574536e+00,2.966009991686328817e+01,2.549999813974574536e+00,3.247444559328005198e+01,2.520695288988246574e+00,3.505293657244916607e-07,5.319230332363479086e+00,8.497980979442194549e-01,6.565425274220116833e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.403000000000000000e+03,8.640707230887532952e-02,2.195675781304506913e-01,3.172893009537380749e+03,3.104046641506547388e+01,2.541083412079658377e+00,2.549999812107367259e+00,2.520674532692015468e+00,2.966389510612282265e+01,3.247853695166117660e+01,1.124047090847557694e-05,1.124047090847557694e-05,7.417624747069839941e+01,7.417624747069839941e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.247853695166117660e+01,2.520674532692015468e+00,2.966389510612282265e+01,2.549999812107367259e+00,2.966389510612282265e+01,2.549999812107367259e+00,3.247853695166117660e+01,2.520674532692015468e+00,3.531298082895666085e-07,5.320375946812004209e+00,8.560990121083318360e-01,6.620179491130766605e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.404000000000000000e+03,8.640707230887532952e-02,2.195672237098907353e-01,3.177348090567350937e+03,3.104473752568710765e+01,2.541079310325594864e+00,2.549999810223991137e+00,2.520653364259562323e+00,2.966769197376996914e+01,3.248261077733899782e+01,1.132257572283278632e-05,1.132257572283278632e-05,7.471811713244005659e+01,7.471811713244005659e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.248261077733899782e+01,2.520653364259562323e+00,2.966769197376996914e+01,2.549999810223991137e+00,2.966769197376996914e+01,2.549999810223991137e+00,3.248261077733899782e+01,2.520653364259562323e+00,3.557092071056562782e-07,5.321535331413497438e+00,8.623488742181057987e-01,6.674601803601014349e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.405000000000000000e+03,8.640707230887532952e-02,2.195668667209685621e-01,3.181798060856302527e+03,3.104900377473957818e+01,2.541075178847549854e+00,2.549999808324330708e+00,2.520631801125415183e+00,2.967149051586993380e+01,3.248666784682702513e+01,1.140404138556475761e-05,1.140404138556475761e-05,7.525576983369865047e+01,7.525576983369865047e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.248666784682702513e+01,2.520631801125415183e+00,2.967149051586993380e+01,2.549999808324330708e+00,2.967149051586993380e+01,2.549999808324330708e+00,3.248666784682702513e+01,2.520631801125415183e+00,3.582685263812421094e-07,5.322707876295680762e+00,8.685500220738838761e-01,6.728709840658412059e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.406000000000000000e+03,8.640707230887532952e-02,2.195665071820476211e-01,3.186242977317853274e+03,3.105326521706940568e+01,2.541071017858046233e+00,2.549999806408268732e+00,2.520609853177790960e+00,2.967529072862433281e+01,3.249070860293320351e+01,1.148488525572933806e-05,1.148488525572933806e-05,7.578932011804226931e+01,7.578932011804226931e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.249070860293320351e+01,2.520609853177790960e+00,2.967529072862433281e+01,2.549999806408268732e+00,2.967529072862433281e+01,2.549999806408268732e+00,3.249070860293320351e+01,2.520609853177790960e+00,3.608083114672102187e-07,5.323893233678006709e+00,8.747037782676053697e-01,6.782512961089117234e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.407000000000000000e+03,8.640707230887532952e-02,2.195661451122048469e-01,3.190682899054640529e+03,3.105752190963518444e+01,2.541066827577862952e+00,2.549999804475688858e+00,2.520587533034249539e+00,2.967909260841786079e+01,3.249473360906650043e+01,1.156512953462327926e-05,1.156512953462327926e-05,7.631891448358692287e+01,7.631891448358692287e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.249473360906650043e+01,2.520587533034249539e+00,2.967909260841786079e+01,2.549999804475688858e+00,2.967909260841786079e+01,2.549999804475688858e+00,3.249473360906650043e+01,2.520587533034249539e+00,3.633292598378683919e-07,5.325090961060107375e+00,8.808118340414845537e-01,6.836023633177288478e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.408000000000000000e+03,8.640707230887532952e-02,2.195657805310689548e-01,3.195117886863066360e+03,3.106177391102973928e+01,2.541062608234166298e+00,2.549999802526472514e+00,2.520564855341827837e+00,2.968289615180696828e+01,3.249874351827317298e+01,1.164480003022773517e-05,1.164480003022773517e-05,7.684472322962301405e+01,7.684472322962301405e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.249874351827317298e+01,2.520564855341827837e+00,2.968289615180696828e+01,2.549999802526472514e+00,2.968289615180696828e+01,2.549999802526472514e+00,3.249874351827317298e+01,2.520564855341827837e+00,3.658321822748565946e-07,5.326300545540651576e+00,8.868761552036992235e-01,6.889256674672925018e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.409000000000000000e+03,8.640707230887532952e-02,2.195654134553369219e-01,3.199547992523903758e+03,3.106602127114544842e+01,2.541058360020192364e+00,2.549999800560501129e+00,2.520541828880839219e+00,2.968670135551617051e+01,3.250273872421514909e+01,1.172391218290768732e-05,1.172391218290768732e-05,7.736684823939776834e+01,7.736684823939776834e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250273872421514909e+01,2.520541828880839219e+00,2.968670135551617051e+01,2.549999800560501129e+00,2.968670135551617051e+01,2.549999800560501129e+00,3.250273872421514909e+01,2.520541828880839219e+00,3.683175638515466859e-07,5.327521677938284128e+00,8.928979181360140460e-01,6.942220453158487979e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.410000000000000000e+03,8.640707230887532952e-02,2.195650439022381606e-01,3.203973269454063484e+03,3.107026404145342724e+01,2.541054083135339425e+00,2.549999798577656129e+00,2.520518464134310577e+00,2.969050821643626392e+01,3.250671969573623699e+01,1.180248445682702393e-05,1.180248445682702393e-05,7.788541135072682664e+01,7.788541135072682664e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250671969573623699e+01,2.520518464134310577e+00,2.969050821643626392e+01,2.549999798577656129e+00,2.969050821643626392e+01,2.549999798577656129e+00,3.250671969573623699e+01,2.520518464134310577e+00,3.707859846367549970e-07,5.328753990023940013e+00,8.988785294159753470e-01,6.994925300436638169e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411000000000000000e+03,8.640707230887532952e-02,2.195646718892749483e-01,3.208393771909888073e+03,3.107450227423482758e+01,2.541049777782163233e+00,2.549999796577817168e+00,2.520494772454249244e+00,2.969431673161928487e+01,3.251068693999972936e+01,1.188053686577030808e-05,1.188053686577030808e-05,7.840054462786338263e+01,7.840054462786338263e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.251068693999972936e+01,2.520494772454249244e+00,2.969431673161928487e+01,2.549999796577817168e+00,2.969431673161928487e+01,2.549999796577817168e+00,3.251068693999972936e+01,2.520494772454249244e+00,3.732380733820670985e-07,5.329997083472498787e+00,9.048195135699531599e-01,7.047382591640021302e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.412000000000000000e+03,8.640707230887532952e-02,2.195642974319690355e-01,3.212809548052211994e+03,3.107873601588846668e+01,2.541045444140299203e+00,2.549999794560863897e+00,2.520470762075477822e+00,2.969812689829782570e+01,3.251464082634269204e+01,1.195808391645449714e-05,1.195808391645449714e-05,7.891234379388788511e+01,7.891234379388788511e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.251464082634269204e+01,2.520470762075477822e+00,2.969812689829782570e+01,2.549999794560863897e+00,2.969812689829782570e+01,2.549999794560863897e+00,3.251464082634269204e+01,2.520470762075477822e+00,3.756742858294371160e-07,5.331250668207308863e+00,9.107219757923594727e-01,7.099600283938406822e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.413000000000000000e+03,8.640707230887532952e-02,2.195639205459714027e-01,3.217220646440217934e+03,3.108296531319766842e+01,2.541041082390877559e+00,2.549999792526674636e+00,2.520446441741045263e+00,2.970193871386663176e+01,3.251858174647924216e+01,1.203514102380789201e-05,1.203514102380789201e-05,7.942091056554090756e+01,7.942091056554090756e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.251858174647924216e+01,2.520446441741045263e+00,2.970193871386663176e+01,2.549999792526674636e+00,2.970193871386663176e+01,2.549999792526674636e+00,3.251858174647924216e+01,2.520446441741045263e+00,3.780951062531201916e-07,5.332514436576822447e+00,9.165870903977323403e-01,7.151586960265929847e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.414000000000000000e+03,8.640707230887532952e-02,2.195635412469082726e-01,3.221627115558163041e+03,3.108719021287350515e+01,2.541036692714743417e+00,2.549999790475128592e+00,2.520421820308158978e+00,2.970575217588354278e+01,3.252251009708603391e+01,1.211172381365326008e-05,1.211172381365326008e-05,7.992634805158195377e+01,7.992634805158195377e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.252251009708603391e+01,2.520421820308158978e+00,2.970575217588354278e+01,2.549999790475128592e+00,2.970575217588354278e+01,2.549999790475128592e+00,3.252251009708603391e+01,2.520421820308158978e+00,3.805010255528163823e-07,5.333788077031922370e+00,9.224160477277847381e-01,7.203351389839453452e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.415000000000000000e+03,8.640707230887532952e-02,2.195631595491336907e-01,3.226028999972646943e+03,3.109141075784664210e+01,2.541032275278018115e+00,2.549999788406102752e+00,2.520396905019415268e+00,2.970956728208165032e+01,3.252642620341321589e+01,1.218784506036002542e-05,1.218784506036002542e-05,8.042874054407911899e+01,8.042874054407911899e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.252642620341321589e+01,2.520396905019415268e+00,2.970956728208165032e+01,2.549999788406102752e+00,2.970956728208165032e+01,2.549999788406102752e+00,3.252642620341321589e+01,2.520396905019415268e+00,3.828924450471770729e-07,5.335071334121740172e+00,9.282098209960275570e-01,7.254900583123180709e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.416000000000000000e+03,8.640707230887532952e-02,2.195627754671804766e-01,3.230426344800980132e+03,3.109562699157926957e+01,2.541027830248890673e+00,2.549999786319474104e+00,2.520371703601402835e+00,2.971338403035051812e+01,3.253033041201460662e+01,1.226351840245733684e-05,1.226351840245733684e-05,8.092817803803427523e+01,8.092817803803427523e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.253033041201460662e+01,2.520371703601402835e+00,2.971338403035051812e+01,2.549999786319474104e+00,2.971338403035051812e+01,2.549999786319474104e+00,3.253033041201460662e+01,2.520371703601402835e+00,3.852697932032321075e-07,5.336363935663542613e+00,9.339694491848322677e-01,7.306242143658850559e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.417000000000000000e+03,8.640707230887532952e-02,2.195623890156968017e-01,3.234819195516301079e+03,3.109983895787728514e+01,2.541023357796886817e+00,2.549999784215119192e+00,2.520346224213777298e+00,2.971720241873486046e+01,3.253422308849713573e+01,1.233875825305592747e-05,1.233875825305592747e-05,8.142475564026699431e+01,8.142475564026699431e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.253422308849713573e+01,2.520346224213777298e+00,2.971720241873486046e+01,2.549999784215119192e+00,2.971720241873486046e+01,2.549999784215119192e+00,3.253422308849713573e+01,2.520346224213777298e+00,3.876335228222093251e-07,5.337665594510318634e+00,9.396960302237737928e-01,7.357384213868178174e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.418000000000000000e+03,8.640707230887532952e-02,2.195620002074278321e-01,3.239207591733407298e+03,3.110404669489341245e+01,2.541018858069508557e+00,2.549999782092913225e+00,2.520320472264102385e+00,2.972102244547470207e+01,3.253810447678152684e+01,1.241357415524481665e-05,1.241357415524481665e-05,8.191853632008769637e+01,8.191853632008769637e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.253810447678152684e+01,2.520320472264102385e+00,2.972102244547470207e+01,2.549999782092913225e+00,2.972102244547470207e+01,2.549999782092913225e+00,3.253810447678152684e+01,2.520320472264102385e+00,3.899839337090923895e-07,5.338976119087186945e+00,9.453902912373300937e-01,7.408331879143897208e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.419000000000000000e+03,8.640707230887532952e-02,2.195616090552135191e-01,3.243591573358981805e+03,3.110825024106230430e+01,2.541014331215353028e+00,2.549999779952731416e+00,2.520294453560261605e+00,2.972484410896563745e+01,3.254197483839460148e+01,1.248797636590887762e-05,1.248797636590887762e-05,8.240958775741728459e+01,8.240958775741728459e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.254197483839460148e+01,2.520294453560261605e+00,2.972484410896563745e+01,2.549999779952731416e+00,2.972484410896563745e+01,2.549999779952731416e+00,3.254197483839460148e+01,2.520294453560261605e+00,3.923213480934229444e-07,5.340295303991450027e+00,9.510530136760104725e-01,7.459090713060108173e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.420000000000000000e+03,8.640707230887532952e-02,2.195612155714005975e-01,3.247971178781623621e+03,3.111244963335400016e+01,2.541009777377312151e+00,2.549999777794448530e+00,2.520268173382741672e+00,2.972866740777051575e+01,3.254583441147735812e+01,1.256197421149459600e-05,1.256197421149459600e-05,8.289797149230435025e+01,8.289797149230435025e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.254583441147735812e+01,2.520268173382741672e+00,2.972866740777051575e+01,2.549999777794448530e+00,2.972866740777051575e+01,2.549999777794448530e+00,3.254583441147735812e+01,2.520268173382741672e+00,3.946460589741586142e-07,5.341622962187609680e+00,9.566849081329085180e-01,7.509665729109001910e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.421000000000000000e+03,8.640707230887532952e-02,2.195608197691540364e-01,3.252346448906929254e+03,3.111664491116773235e+01,2.541005196707744052e+00,2.549999775617937114e+00,2.520241638584030497e+00,2.973249234057015400e+01,3.254968350356162432e+01,1.263557981045319314e-05,1.263557981045319314e-05,8.338376748978316755e+01,8.338376748978316755e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.254968350356162432e+01,2.520241638584030497e+00,2.973249234057015400e+01,2.549999775617937114e+00,2.973249234057015400e+01,2.549999775617937114e+00,3.254968350356162432e+01,2.520241638584030497e+00,3.969584470636726382e-07,5.342958852140735182e+00,9.622868977486979114e-01,7.560063758286263320e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.422000000000000000e+03,8.640707230887532952e-02,2.195604216618690097e-01,3.256717425347594599e+03,3.112083611458551857e+01,2.541000589361674500e+00,2.549999773423070604e+00,2.520214856647001067e+00,2.973631890618543849e+01,3.255352244995820854e+01,1.270880640535006562e-05,1.270880640535006562e-05,8.386706313330341800e+01,8.386706313330341800e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.255352244995820854e+01,2.520214856647001067e+00,2.973631890618543849e+01,2.549999773423070604e+00,2.973631890618543849e+01,2.549999773423070604e+00,3.255352244995820854e+01,2.520214856647001067e+00,3.992589283894267514e-07,5.344302710498332054e+00,9.678599912242030756e-01,7.610292390910802264e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.423000000000000000e+03,8.640707230887532952e-02,2.195600212599804757e-01,3.261084140607495101e+03,3.112502327489971421e+01,2.540995955459866895e+00,2.549999771209721100e+00,2.520187830577862442e+00,2.974014710369726089e+01,3.255735138806554829e+01,1.278165930322763187e-05,1.278165930322763187e-05,8.434789343899319647e+01,8.434789343899319647e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.255735138806554829e+01,2.520187830577862442e+00,2.974014710369726089e+01,2.549999771209721100e+00,2.974014710369726089e+01,2.549999771209721100e+00,3.255735138806554829e+01,2.520187830577862442e+00,4.015476696770756347e-07,5.345654429347919567e+00,9.734045930832497806e-01,7.660354171447806768e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424000000000000000e+03,8.640707230887532952e-02,2.195596185746643836e-01,3.265446629470175594e+03,3.112920642560294482e+01,2.540991295131663108e+00,2.549999768977760262e+00,2.520160564831387617e+00,2.974397693230736905e+01,3.256117051921807359e+01,1.285414638262540614e-05,1.285414638262540614e-05,8.482631039276566298e+01,8.482631039276566298e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.256117051921807359e+01,2.520160564831387617e+00,2.974397693230736905e+01,2.549999768977760262e+00,2.974397693230736905e+01,2.549999768977760262e+00,3.256117051921807359e+01,2.520160564831387617e+00,4.038249184382379310e-07,5.347013850561808113e+00,9.789213036131467760e-01,7.710253313825077282e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.425000000000000000e+03,8.640707230887532952e-02,2.195592136166900632e-01,3.269804925466275108e+03,3.113338559897923830e+01,2.540986608501697663e+00,2.549999766727059303e+00,2.520133063472997925e+00,2.974780839138153965e+01,3.256498002746477738e+01,1.292627483394476942e-05,1.292627483394476942e-05,8.530236143956153683e+01,8.530236143956153683e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.256498002746477738e+01,2.520133063472997925e+00,2.974780839138153965e+01,2.549999766727059303e+00,2.974780839138153965e+01,2.549999766727059303e+00,3.256498002746477738e+01,2.520133063472997925e+00,4.060909005660351547e-07,5.348380829588254670e+00,9.844106706971947895e-01,7.759993615854499961e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.426000000000000000e+03,8.640707230887532952e-02,2.195588063982471250e-01,3.274159066496782089e+03,3.113756083153027276e+01,2.540981895711042160e+00,2.549999764457487661e+00,2.520105332814747801e+00,2.975164148030796696e+01,3.256878019605743191e+01,1.299805583772973572e-05,1.299805583772973572e-05,8.577612035602214746e+01,8.577612035602214746e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.256878019605743191e+01,2.520105332814747801e+00,2.975164148030796696e+01,2.549999764457487661e+00,2.975164148030796696e+01,2.549999764457487661e+00,3.256878019605743191e+01,2.520105332814747801e+00,4.083459673076166463e-07,5.349755143961838932e+00,9.898735459807718184e-01,7.809581466454759702e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427000000000000000e+03,8.640707230887532952e-02,2.195583969310931638e-01,3.278509089132624922e+03,3.114173215847477749e+01,2.540977156895768641e+00,2.549999762168915218e+00,2.520077378743225793e+00,2.975547619864081383e+01,3.257257128936647206e+01,1.306949982421690330e-05,1.306949982421690330e-05,8.624765596761608322e+01,8.624765596761608322e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.257257128936647206e+01,2.520077378743225793e+00,2.975547619864081383e+01,2.549999762168915218e+00,2.975547619864081383e+01,2.549999762168915218e+00,3.257257128936647206e+01,2.520077378743225793e+00,4.105904463385292136e-07,5.351136586046506771e+00,9.953107239676143303e-01,7.859022806573419395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.428000000000000000e+03,8.640707230887532952e-02,2.195579852244735064e-01,3.282855022212922904e+03,3.114589960757094644e+01,2.540972392162875515e+00,2.549999759861210968e+00,2.520049203718625730e+00,2.975931254626139122e+01,3.257635342026537728e+01,1.314061114414445956e-05,1.314061114414445956e-05,8.671699698044267279e+01,8.671699698044267279e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.257635342026537728e+01,2.520049203718625730e+00,2.975931254626139122e+01,2.549999759861210968e+00,2.975931254626139122e+01,2.549999759861210968e+00,3.257635342026537728e+01,2.520049203718625730e+00,4.128244743412440479e-07,5.352525067191632679e+00,1.000722536306520194e+00,7.908319689775705763e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
