time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
1.339000000000000000e+03,8.640707230887534340e-02,2.194397643872178227e-01,2.746292272153132217e+03,3.063369481727011490e+01,2.539604207428724170e+00,2.549999823717953973e+00,2.516157052585563658e+00,2.927502136243378317e+01,3.204240611132608052e+01,1.177870638631157732e-05,1.177870638631157732e-05,3.885958101685173460e+01,3.885958101685173460e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.204240611132608052e+01,2.516157052585563658e+00,2.927502136243378317e+01,2.549999823717953973e+00,2.927502136243378317e+01,2.549999823717953973e+00,3.204240611132608052e+01,2.516157052585563658e+00,3.700389745202763632e-07,5.370521661548693260e+00,8.974732420634228269e-01,6.261618941155909328e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000000e+03,8.640707230887534340e-02,2.194393956080052943e-01,2.750762390478962971e+03,3.063798292428037229e+01,2.539599939500154502e+00,2.549999821926518084e+00,2.516160502732398552e+00,2.927878898015497100e+01,3.204772076899779876e+01,1.169864319809876605e-05,1.169864319809876605e-05,3.859553300395873521e+01,3.859553300395873521e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.204772076899779876e+01,2.516160502732398552e+00,2.927878898015497100e+01,2.549999821926518084e+00,2.927878898015497100e+01,2.549999821926518084e+00,3.204772076899779876e+01,2.516160502732398552e+00,3.675237152811529209e-07,5.371033748215842785e+00,8.913682517489366353e-01,6.227233309603378078e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.341000000000000000e+03,8.640707230887534340e-02,2.194390293271093750e-01,2.755239114011007587e+03,3.064227735445115286e+01,2.539595700484919671e+00,2.549999820119268179e+00,2.516164415494182016e+00,2.928255862237699958e+01,3.205304837022585929e+01,1.161969664438396427e-05,1.161969664438396427e-05,3.833516768435492850e+01,3.833516768435492850e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.205304837022585929e+01,2.516164415494182016e+00,2.928255862237699958e+01,2.549999820119268179e+00,2.928255862237699958e+01,2.549999820119268179e+00,3.205304837022585929e+01,2.516164415494182016e+00,3.650435361493863377e-07,5.371535669037614369e+00,8.853483939849082773e-01,6.193350711327846696e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.342000000000000000e+03,8.640707230887534340e-02,2.194386655093572003e-01,2.759722346701070364e+03,3.064657801535138404e+01,2.539591489975959515e+00,2.549999818296087906e+00,2.516168768133951961e+00,2.928633027615653361e+01,3.205838823881013155e+01,1.154181567268335597e-05,1.154181567268335597e-05,3.807831665390858689e+01,3.807831665390858689e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.205838823881013155e+01,2.516168768133951961e+00,2.928633027615653361e+01,2.549999818296087906e+00,2.928633027615653361e+01,2.549999818296087906e+00,3.205838823881013155e+01,2.516168768133951961e+00,3.625968332638956862e-07,5.372027955100353580e+00,8.794097783932965928e-01,6.159944816771898042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.343000000000000000e+03,8.640707230887534340e-02,2.194383041224794717e-01,2.764212000547689968e+03,3.065088482230544287e+01,2.539587307599817212e+00,2.549999816456858692e+00,2.516173542348238534e+00,2.929010392845210120e+01,3.206373983676652273e+01,1.146495977630109069e-05,1.146495977630109069e-05,3.782484629923237662e+01,3.782484629923237662e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206373983676652273e+01,2.516173542348238534e+00,2.929010392845210120e+01,2.549999816456858692e+00,2.929010392845210120e+01,2.549999816456858692e+00,3.206373983676652273e+01,2.516173542348238534e+00,3.601823340692998776e-07,5.372511028935766042e+00,8.735493180526479051e-01,6.126995035526842416e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.344000000000000000e+03,8.640707230887534340e-02,2.194379451342321208e-01,2.768707987611877343e+03,3.065519769069777567e+01,2.539583152983328596e+00,2.549999814601463299e+00,2.516178719453316504e+00,2.929387956627719802e+01,3.206910261501681703e+01,1.138908755556096007e-05,1.138908755556096007e-05,3.757462005956404028e+01,3.757462005956404028e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206910261501681703e+01,2.516178719453316504e+00,2.929387956627719802e+01,2.549999814601463299e+00,2.929387956627719802e+01,2.549999814601463299e+00,3.206910261501681703e+01,2.516178719453316504e+00,3.577987379564124943e-07,5.372985321788880775e+00,8.677638580589519535e-01,6.094480200202496284e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.345000000000000000e+03,8.640707230887534340e-02,2.194375885147747118e-01,2.773210226632511421e+03,3.065951654234902080e+01,2.539579025781146360e+00,2.549999812729783155e+00,2.516184283941656830e+00,2.929765717653745227e+01,3.207447611918800590e+01,1.131416483518637737e-05,1.131416483518637737e-05,3.732752520748454117e+01,3.732752520748454117e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.207447611918800590e+01,2.516184283941656830e+00,2.929765717653745227e+01,2.549999812729783155e+00,2.929765717653745227e+01,2.549999812729783155e+00,3.207447611918800590e+01,2.516184283941656830e+00,3.554449712772549981e-07,5.373451190523424792e+00,8.620507939198858161e-01,6.062383069389332135e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.346000000000000000e+03,8.640707230887534340e-02,2.194372342329215797e-01,2.777718632598832301e+03,3.066384129546521820e+01,2.539574925632354319e+00,2.549999810841697911e+00,2.516190217027340026e+00,2.930143674633862005e+01,3.207985979581596325e+01,1.124014979914726778e-05,1.124014979914726778e-05,3.708342380617796152e+01,3.708342380617796152e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.207985979581596325e+01,2.516190217027340026e+00,2.930143674633862005e+01,2.549999810841697911e+00,2.930143674633862005e+01,2.549999810841697911e+00,3.207985979581596325e+01,2.516190217027340026e+00,3.531197203424984786e-07,5.373909069829105434e+00,8.564069391029176526e-01,6.030682085265678082e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.347000000000000000e+03,8.640707230887534340e-02,2.194368822617387138e-01,2.782233132311470399e+03,3.066817187963674840e+01,2.539570852225242259e+00,2.549999808937087664e+00,2.516196506967977253e+00,2.930521826251027306e+01,3.208525330518779128e+01,1.116701699751236061e-05,1.116701699751236061e-05,3.684223191256842256e+01,3.684223191256842256e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.208525330518779128e+01,2.516196506967977253e+00,2.930521826251027306e+01,2.549999808937087664e+00,2.930521826251027306e+01,2.549999808937087664e+00,3.208525330518779128e+01,2.516196506967977253e+00,3.508221856189718664e-07,5.374359226515808885e+00,8.508303539043899910e-01,5.999364707092396005e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.348000000000000000e+03,8.640707230887534340e-02,2.194365325747253681e-01,2.786753653766529624e+03,3.067250822560568224e+01,2.539566805253113735e+00,2.549999807015832065e+00,2.516203141940235977e+00,2.930900171193275128e+01,3.209065630508174394e+01,1.109474076126898781e-05,1.109474076126898781e-05,3.660386485998515127e+01,3.660386485998515127e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.209065630508174394e+01,2.516203141940235977e+00,2.930900171193275128e+01,2.549999807015832065e+00,2.930900171193275128e+01,2.549999807015832065e+00,3.209065630508174394e+01,2.516203141940235977e+00,3.485515606908588408e-07,5.374801929363865582e+00,8.453190819600960859e-01,5.968418220470398522e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.349000000000000000e+03,8.640707230887534340e-02,2.194361851467084013e-01,2.791280128642762520e+03,3.067685026766312362e+01,2.539562784424636899e+00,2.549999805077808990e+00,2.516210111708955477e+00,2.931278708146055934e+01,3.209606850143241985e+01,1.102329909356805246e-05,1.102329909356805246e-05,3.636825009621588833e+01,3.636825009621588833e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.209606850143241985e+01,2.516210111708955477e+00,2.931278708146055934e+01,2.549999805077808990e+00,2.931278708146055934e+01,2.549999805077808990e+00,3.209606850143241985e+01,2.516210111708955477e+00,3.463071545067642297e-07,5.375237409331703020e+00,8.398714466808024914e-01,5.937831905479016605e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000000e+03,8.640707230887534340e-02,2.194358399475874466e-01,2.795812474951901095e+03,3.068119792692751702e+01,2.539558789391455740e+00,2.549999803122896314e+00,2.516217396122778727e+00,2.931657435844916648e+01,3.210148929453244904e+01,1.095264649368722912e-05,1.095264649368722912e-05,3.613523752381115628e+01,3.613523752381115628e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.210148929453244904e+01,2.516217396122778727e+00,2.931657435844916648e+01,2.549999803122896314e+00,2.931657435844916648e+01,2.549999803122896314e+00,3.210148929453244904e+01,2.516217396122778727e+00,3.440875376193380685e-07,5.375666137428385838e+00,8.344839809871240632e-01,5.907581879169546482e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.351000000000000000e+03,8.640707230887534340e-02,2.194354969556716051e-01,2.800350634031417940e+03,3.068555114699845277e+01,2.539554819902539062e+00,2.549999801150971468e+00,2.516224989644936905e+00,2.932036352963170955e+01,3.210691853339545787e+01,1.088277189580056686e-05,1.088277189580056686e-05,3.590479065261024516e+01,3.590479065261024516e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.210691853339545787e+01,2.516224989644936905e+00,2.932036352963170955e+01,2.549999801150971468e+00,2.932036352963170955e+01,2.549999801150971468e+00,3.210691853339545787e+01,2.516224989644936905e+00,3.418923623854052764e-07,5.376088232238342535e+00,8.291558410816084468e-01,5.877663396816206615e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.352000000000000000e+03,8.640707230887534340e-02,2.194351561479069013e-01,2.804894543438770143e+03,3.068990986783188291e+01,2.539550875691080734e+00,2.549999799161910996e+00,2.516232883378636487e+00,2.932415458194206792e+01,3.211235596300637951e+01,1.081365622648490830e-05,1.081365622648490830e-05,3.567684657312565832e+01,3.567684657312565832e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.211235596300637951e+01,2.516232883378636487e+00,2.932415458194206792e+01,2.549999799161910996e+00,2.932415458194206792e+01,2.549999799161910996e+00,3.211235596300637951e+01,2.516232883378636487e+00,3.397210295957051439e-07,5.376503894049926124e+00,8.238855731682568351e-01,5.848067214404139604e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.353000000000000000e+03,8.640707230887534340e-02,2.194348175022670655e-01,2.809444143581514254e+03,3.069427403213010663e+01,2.539546956502166886e+00,2.549999797155589665e+00,2.516241069478340364e+00,2.932794750231447267e+01,3.211780135998725427e+01,1.074528282501002899e-05,1.074528282501002899e-05,3.545135033533642854e+01,3.545135033533642854e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.211780135998725427e+01,2.516241069478340364e+00,2.932794750231447267e+01,2.549999797155589665e+00,2.932794750231447267e+01,2.549999797155589665e+00,3.211780135998725427e+01,2.516241069478340364e+00,3.375730158379609096e-07,5.376913298303780842e+00,8.186719072691389654e-01,5.818785398860752515e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.354000000000000000e+03,8.640707230887534340e-02,2.194344809909016536e-01,2.813999358721086082e+03,3.069864356703455144e+01,2.539543062013482011e+00,2.549999795131883129e+00,2.516249530209559548e+00,2.933174227836453696e+01,3.212325419744782096e+01,1.067761167078118909e-05,1.067761167078118909e-05,3.522816991854142543e+01,3.522816991854142543e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.212325419744782096e+01,2.516249530209559548e+00,2.933174227836453696e+01,2.549999795131883129e+00,2.933174227836453696e+01,2.549999795131883129e+00,3.212325419744782096e+01,2.516249530209559548e+00,3.354470638281082092e-07,5.377316858818551815e+00,8.135117939121122577e-01,5.789796889398025545e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.355000000000000000e+03,8.640707230887534340e-02,2.194341465948932424e-01,2.818560137887760902e+03,3.070301842355707578e+01,2.539539192006091906e+00,2.549999793090665712e+00,2.516258261515250449e+00,2.933553889692257854e+01,3.212871436693605176e+01,1.061063489096550304e-05,1.061063489096550304e-05,3.500727936471685098e+01,3.500727936471685098e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.212871436693605176e+01,2.516258261515250449e+00,2.933553889692257854e+01,2.549999793090665712e+00,2.933553889692257854e+01,2.549999793090665712e+00,3.212871436693605176e+01,2.516258261515250449e+00,3.333429262338076348e-07,5.377714660772260125e+00,8.084046326259266557e-01,5.761098572162496288e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.356000000000000000e+03,8.640707230887534340e-02,2.194338142933752178e-01,2.823126424709437742e+03,3.070739854750263831e+01,2.539535346238504410e+00,2.549999791031810847e+00,2.516267255637534728e+00,2.933933734511517244e+01,3.213418164605902660e+01,1.054433583702196386e-05,1.054433583702196386e-05,3.478862376215693075e+01,3.478862376215693075e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.213418164605902660e+01,2.516267255637534728e+00,2.933933734511517244e+01,2.549999791031810847e+00,2.933933734511517244e+01,2.549999791031810847e+00,3.213418164605902660e+01,2.516267255637534728e+00,3.312600800257178678e-07,5.378106878831898641e+00,8.033491544353594804e-01,5.732682389439541608e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.357000000000000000e+03,8.640707230887534340e-02,2.194334840661965880e-01,2.827698164799395727e+03,3.071178388658911729e+01,2.539531524477509628e+00,2.549999788955191526e+00,2.516276505404078989e+00,2.934313761010360722e+01,3.213965582983663438e+01,1.047869918324687987e-05,1.047869918324687987e-05,3.457215256303607021e+01,3.457215256303607021e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.213965582983663438e+01,2.516276505404078989e+00,2.934313761010360722e+01,2.549999788955191526e+00,2.934313761010360722e+01,2.549999788955191526e+00,3.213965582983663438e+01,2.516276505404078989e+00,3.291980437326576694e-07,5.378493673988469226e+00,7.983441911555527737e-01,5.704540991403867119e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.358000000000000000e+03,8.640707230887534340e-02,2.194331558894230261e-01,2.832275293280021288e+03,3.071617437842450471e+01,2.539527726446112244e+00,2.549999786860679407e+00,2.516285998655356071e+00,2.934693967970100204e+01,3.214513656213505044e+01,1.041369794991645916e-05,1.041369794991645916e-05,3.435777676909583533e+01,3.435777676909583533e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.214513656213505044e+01,2.516285998655356071e+00,2.934693967970100204e+01,2.549999786860679407e+00,2.934693967970100204e+01,2.549999786860679407e+00,3.214513656213505044e+01,2.516285998655356071e+00,3.271559697616064070e-07,5.378875325948825115e+00,7.933876868532057092e-01,5.676660435069337367e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.359000000000000000e+03,8.640707230887534340e-02,2.194328297451615395e-01,2.836857762028816524e+03,3.072056997676284595e+01,2.539523951937235235e+00,2.549999784748146148e+00,2.516295730414594534e+00,2.935074354102461314e+01,3.215062370378839773e+01,1.034932183844112288e-05,1.034932183844112288e-05,3.414546241721018305e+01,3.414546241721018305e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.215062370378839773e+01,2.516295730414594534e+00,2.935074354102461314e+01,2.549999784748146148e+00,2.935074354102461314e+01,2.549999784748146148e+00,3.215062370378839773e+01,2.516295730414594534e+00,3.251335345728304443e-07,5.379251944013593523e+00,7.884788563411857520e-01,5.649036115699955334e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+03,8.640707230887534340e-02,2.194325056142785169e-01,2.841445519484097531e+03,3.072497063204355428e+01,2.539520200729441957e+00,2.549999782617462962e+00,2.516305693867537219e+00,2.935454918149473613e+01,3.215611705975079815e+01,1.028555623469461667e-05,1.028555623469461667e-05,3.393516130567059008e+01,3.393516130567059008e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.215611705975079815e+01,2.516305693867537219e+00,2.935454918149473613e+01,2.549999782617462962e+00,2.935454918149473613e+01,2.549999782617462962e+00,3.215611705975079815e+01,2.516305693867537219e+00,3.231302790500130226e-07,5.379623681371439758e+00,7.836165857033140503e-01,5.621660972469594980e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.361000000000000000e+03,8.640707230887534340e-02,2.194321834781756964e-01,2.846038515570140589e+03,3.072937629613767996e+01,2.539516472607493025e+00,2.549999780468499289e+00,2.516315882589052144e+00,2.935835658859613417e+01,3.216161644648907725e+01,1.022238739621694057e-05,1.022238739621694057e-05,3.372682810820697341e+01,3.372682810820697341e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.216161644648907725e+01,2.516315882589052144e+00,2.935835658859613417e+01,2.549999780468499289e+00,2.935835658859613417e+01,2.549999780468499289e+00,3.216161644648907725e+01,2.516315882589052144e+00,3.211457714610403498e-07,5.379990682168987348e+00,7.787998274416021438e-01,5.594528404438032197e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.362000000000000000e+03,8.640707230887534340e-02,2.194318633164895893e-01,2.850636695310839059e+03,3.073378691619422298e+01,2.539512767335718735e+00,2.549999778301125009e+00,2.516326288565530866e+00,2.936216575035940579e+01,3.216712163351627396e+01,1.015979794655664938e-05,1.015979794655664938e-05,3.352040550842502853e+01,3.352040550842502853e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.216712163351627396e+01,2.516326288565530866e+00,2.936216575035940579e+01,2.549999778301125009e+00,2.936216575035940579e+01,2.549999778301125009e+00,3.216712163351627396e+01,2.516326288565530866e+00,3.191794659085903734e-07,5.380353127430272053e+00,7.740272572540680684e-01,5.567629725716733390e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363000000000000000e+03,8.640707230887534340e-02,2.194315451121940375e-01,2.855240012993484925e+03,3.073820244828787196e+01,2.539509084717074039e+00,2.549999776115207784e+00,2.516336906580867616e+00,2.936597665429339798e+01,3.217263247306019025e+01,1.009777686839255282e-05,1.009777686839255282e-05,3.331585717022790050e+01,3.331585717022790050e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.217263247306019025e+01,2.516336906580867616e+00,2.936597665429339798e+01,2.549999776115207784e+00,2.936597665429339798e+01,2.549999776115207784e+00,3.217263247306019025e+01,2.516336906580867616e+00,3.172310162733099195e-07,5.380711133215305253e+00,7.692980352689974266e-01,5.540959809688880862e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.364000000000000000e+03,8.640707230887534340e-02,2.194312288477979767e-01,2.859848421615197367e+03,3.074262284724981953e+01,2.539505424549131529e+00,2.549999773910616163e+00,2.516347730948389039e+00,2.936978928818067303e+01,3.217814880344509021e+01,1.003631206033088587e-05,1.003631206033088587e-05,3.311314318045515392e+01,3.311314318045515392e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.217814880344509021e+01,2.516347730948389039e+00,2.936978928818067303e+01,2.549999773910616163e+00,2.936978928818067303e+01,2.549999773910616163e+00,3.217814880344509021e+01,2.516347730948389039e+00,3.153000423787015663e-07,5.381064826503916265e+00,7.646112390493603472e-01,5.514512891194113357e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.365000000000000000e+03,8.640707230887534340e-02,2.194309145061910660e-01,2.864461875228585541e+03,3.074704806892800590e+01,2.539501786633871383e+00,2.549999771687216921e+00,2.516358756231054983e+00,2.937360363990670820e+01,3.218367047035416562e+01,9.975391975754107962e-06,9.975391975754107962e-06,3.291222545596974669e+01,3.291222545596974669e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.218367047035416562e+01,2.516358756231054983e+00,2.937360363990670820e+01,2.549999771687216921e+00,2.937360363990670820e+01,2.549999771687216921e+00,3.218367047035416562e+01,2.516358756231054983e+00,3.133861814770767948e-07,5.381414328496240351e+00,7.599659884332692350e-01,5.488283492517653447e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.366000000000000000e+03,8.640707230887534340e-02,2.194306020681736080e-01,2.869080322084413183e+03,3.075147806358032199e+01,2.539498170749094008e+00,2.549999769444876829e+00,2.516369974992987313e+00,2.937741969809807685e+01,3.218919725974922130e+01,9.915000447488335217e-06,9.915000447488335217e-06,3.271305066843706300e+01,3.271305066843706300e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.218919725974922130e+01,2.516369974992987313e+00,2.937741969809807685e+01,2.549999769444876829e+00,2.937741969809807685e+01,2.549999769444876829e+00,3.218919725974922130e+01,2.516369974992987313e+00,3.114889256616887018e-07,5.381759807297482823e+00,7.553610513066616461e-01,5.462263486307997531e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.367000000000000000e+03,8.640707230887534340e-02,2.194302915187884839e-01,2.873703722213740093e+03,3.075591279281441714e+01,2.539494576721697428e+00,2.549999767183460886e+00,2.516381383564550323e+00,2.938123745048608981e+01,3.219472906986447924e+01,9.855129956605221687e-06,9.855129956605221687e-06,3.251559402267048426e+01,3.251559402267048426e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.219472906986447924e+01,2.516381383564550323e+00,2.938123745048608981e+01,2.549999767183460886e+00,2.938123745048608981e+01,2.549999767183460886e+00,3.219472906986447924e+01,2.516381383564550323e+00,3.096080387184366245e-07,5.382101342834300084e+00,7.507958543463201240e-01,5.436449623395141380e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.368000000000000000e+03,8.640707230887534340e-02,2.194299828420897547e-01,2.878332032900934792e+03,3.076035221559127564e+01,2.539491004367137705e+00,2.549999764902834531e+00,2.516392977278989029e+00,2.938505688525884452e+01,3.220026576909776850e+01,9.795770672648917662e-06,9.795770672648917662e-06,3.231982309667000663e+01,3.231982309667000663e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.220026576909776850e+01,2.516392977278989029e+00,2.938505688525884452e+01,2.549999764902834531e+00,2.938505688525884452e+01,2.549999764902834531e+00,3.220026576909776850e+01,2.516392977278989029e+00,3.077432118144419014e-07,5.382439038466800163e+00,7.462696481613265709e-01,5.410837322781308564e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.369000000000000000e+03,8.640707230887534340e-02,2.194296760225875609e-01,2.882965212696372873e+03,3.076479629209133293e+01,2.539487453506149350e+00,2.549999762602861875e+00,2.516404751788169136e+00,2.938887799068774598e+01,3.220580723526398970e+01,9.736913481859303904e-06,9.736913481859303904e-06,3.212570783277988085e+01,3.212570783277988085e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.220580723526398970e+01,2.516404751788169136e+00,2.938887799068774598e+01,2.549999762602861875e+00,2.938887799068774598e+01,2.549999762602861875e+00,3.220580723526398970e+01,2.516404751788169136e+00,3.058941586324860564e-07,5.382772990158924742e+00,7.417817379662861033e-01,5.385422389407880893e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000000e+03,8.640707230887534340e-02,2.194293710452480672e-01,2.887603221416473389e+03,3.076924498371447569e+01,2.539483923964743095e+00,2.549999760283406580e+00,2.516416703062577476e+00,2.939270075512752456e+01,3.221135335559508661e+01,9.678549988118063076e-06,9.678549988118063076e-06,3.193322054082818795e+01,3.193322054082818795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221135335559508661e+01,2.516416703062577476e+00,2.939270075512752456e+01,2.549999760283406580e+00,2.939270075512752456e+01,2.549999760283406580e+00,3.221135335559508661e+01,2.516416703062577476e+00,3.040606154007328674e-07,5.383103286478504224e+00,7.373314836522140148e-01,5.360201016781559850e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.371000000000000000e+03,8.640707230887534340e-02,2.194290678939550820e-01,2.892246015872387034e+03,3.077369824896504724e+01,2.539480415556405024e+00,2.549999757944330980e+00,2.516428825835449690e+00,2.939652516741010757e+01,3.221690398000635724e+01,9.620668903130074210e-06,9.620668903130074210e-06,3.174232398796357302e+01,3.174232398796357302e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221690398000635724e+01,2.516428825835449690e+00,2.939652516741010757e+01,2.549999757944330980e+00,2.939652516741010757e+01,2.549999757944330980e+00,3.221690398000635724e+01,2.516428825835449690e+00,3.022422274869321532e-07,5.383430045301787814e+00,7.329180248169022693e-01,5.335167728137431460e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
